"Longitude (x)","Latitude (y)","Nom de la Station","ID climatologique","Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 03:00","2019","05","28","03:00","10,4","","4,4","","66","","8","","15","","","","99,46","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 04:00","2019","05","28","04:00","9,2","","4,8","","74","","31","","16","","","","99,60","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 05:00","2019","05","28","05:00","8,1","","4,5","","78","","25","","8","","","","99,61","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 06:00","2019","05","28","06:00","5,9","","3,5","","84","","30","","13","","","","99,66","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 07:00","2019","05","28","07:00","6,3","","2,6","","77","","31","","10","","","","99,68","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 08:00","2019","05","28","08:00","6,6","","2,6","","76","","27","","7","","","","99,69","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 09:00","2019","05","28","09:00","7,8","","2,7","","70","","32","","12","","","","99,69","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 10:00","2019","05","28","10:00","6,5","","2,3","","74","","29","","15","","","","99,69","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 11:00","2019","05","28","11:00","6,9","","2,6","","74","","31","","12","","","","99,72","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 12:00","2019","05","28","12:00","5,5","","2,1","","79","","30","","13","","","","99,76","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 13:00","2019","05","28","13:00","5,4","","2,3","","80","","29","","11","","","","99,78","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 14:00","2019","05","28","14:00","4,9","","2,2","","83","","29","","17","","","","99,82","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 15:00","2019","05","28","15:00","4,5","","2,2","","85","","27","","13","","","","99,89","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 16:00","2019","05","28","16:00","5,5","","2,9","","83","","28","","12","","","","99,94","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 17:00","2019","05","28","17:00","6,4","","2,3","","75","","29","","15","","","","99,97","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 18:00","2019","05","28","18:00","7,5","","2,0","","68","","28","","14","","","","99,99","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 19:00","2019","05","28","19:00","7,1","","0,7","","63","","29","","19","","","","100,04","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 20:00","2019","05","28","20:00","6,1","","0,5","","68","","30","","16","","","","100,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 21:00","2019","05","28","21:00","4,7","","-0,4","","69","","32","","18","","","","100,12","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 22:00","2019","05","28","22:00","3,6","","-0,7","","73","","32","","16","","","","100,16","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-28 23:00","2019","05","28","23:00","2,9","","-0,2","","80","","32","","14","","","","100,19","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 00:00","2019","05","29","00:00","2,7","","0,1","","82","","32","","13","","","","100,24","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 01:00","2019","05","29","01:00","1,4","","0,7","","95","","33","","12","","","","100,29","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 02:00","2019","05","29","02:00","1,2","","0,6","","96","","36","","20","","","","100,33","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 03:00","2019","05","29","03:00","1,1","","0,5","","96","","1","","17","","","","100,37","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 04:00","2019","05","29","04:00","0,6","","0,1","","96","","36","","17","","","","100,40","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 05:00","2019","05","29","05:00","0,2","","-0,2","","97","","1","","18","","","","100,43","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 06:00","2019","05","29","06:00","0,3","","-0,1","","97","","1","","19","","","","100,47","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 07:00","2019","05","29","07:00","0,8","","0,2","","96","","1","","14","","","","100,51","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 08:00","2019","05","29","08:00","1,4","","0,7","","96","","1","","8","","","","100,56","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 09:00","2019","05","29","09:00","1,9","","1,1","","95","","2","","15","","","","100,60","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 10:00","2019","05","29","10:00","2,6","","1,5","","93","","3","","13","","","","100,64","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 11:00","2019","05","29","11:00","3,5","","1,5","","87","","6","","12","","","","100,69","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 12:00","2019","05","29","12:00","3,8","","1,3","","84","","4","","16","","","","100,72","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 13:00","2019","05","29","13:00","4,9","","1,2","","77","","6","","12","","","","100,77","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 14:00","2019","05","29","14:00","5,6","","0,6","","70","","7","","12","","","","100,81","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 15:00","2019","05","29","15:00","6,4","","1,0","","68","","5","","11","","","","100,84","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 16:00","2019","05","29","16:00","7,2","","-0,4","","58","","6","","14","","","","100,86","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 17:00","2019","05","29","17:00","7,9","","-0,7","","55","","8","","14","","","","100,87","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 18:00","2019","05","29","18:00","8,2","","-1,4","","50","","5","","4","","","","100,86","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 19:00","2019","05","29","19:00","8,0","","-1,2","","52","","2","","17","","","","100,87","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 20:00","2019","05","29","20:00","8,5","","-0,7","","52","","2","","16","","","","100,87","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 21:00","2019","05","29","21:00","7,6","","-1,2","","54","","3","","17","","","","100,87","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 22:00","2019","05","29","22:00","5,8","","-1,4","","60","","2","","17","","","","100,88","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-29 23:00","2019","05","29","23:00","5,3","","-1,5","","61","","2","","18","","","","100,88","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 00:00","2019","05","30","00:00","3,4","","-1,8","","69","","2","","21","","","","100,89","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 01:00","2019","05","30","01:00","2,1","","-2,3","","72","","3","","17","","","","100,92","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 02:00","2019","05","30","02:00","-0,1","","-2,6","","83","","2","","15","","","","100,94","","","","-5","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 03:00","2019","05","30","03:00","-0,5","","-2,8","","84","","3","","13","","","","100,96","","","","-5","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 04:00","2019","05","30","04:00","-0,5","","-3,0","","83","","3","","16","","","","100,98","","","","-5","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 05:00","2019","05","30","05:00","0,3","","-3,2","","77","","5","","10","","","","101,00","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 06:00","2019","05","30","06:00","0,4","","-3,1","","78","","2","","8","","","","101,03","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 07:00","2019","05","30","07:00","1,3","","-2,8","","74","","1","","7","","","","101,07","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 08:00","2019","05","30","08:00","1,3","","-2,6","","75","","1","","9","","","","101,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 09:00","2019","05","30","09:00","4,1","","-1,6","","66","","3","","9","","","","101,09","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 10:00","2019","05","30","10:00","5,7","","-1,7","","59","","4","","11","","","","101,08","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 11:00","2019","05","30","11:00","7,2","","-2,2","","51","","2","","11","","","","101,07","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 12:00","2019","05","30","12:00","8,1","","-2,0","","49","","1","","12","","","","101,06","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 13:00","2019","05","30","13:00","8,4","","-2,1","","47","","3","","8","","","","101,06","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 14:00","2019","05","30","14:00","8,5","","-2,5","","46","","2","","9","","","","101,06","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 15:00","2019","05","30","15:00","9,6","","-2,0","","44","","1","","11","","","","101,04","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 16:00","2019","05","30","16:00","9,9","","-2,1","","43","","1","","12","","","","101,01","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 17:00","2019","05","30","17:00","10,1","","-2,9","","40","","8","","8","","","","100,98","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 18:00","2019","05","30","18:00","11,0","","-4,0","","35","","8","","10","","","","100,94","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 19:00","2019","05","30","19:00","11,4","","-3,1","","36","","9","","13","","","","100,92","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 20:00","2019","05","30","20:00","10,2","","-2,7","","40","","5","","21","","","","100,90","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 21:00","2019","05","30","21:00","9,4","","-2,3","","44","","5","","18","","","","100,86","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 22:00","2019","05","30","22:00","8,2","","-2,5","","47","","5","","25","","","","100,84","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-30 23:00","2019","05","30","23:00","6,8","","-2,4","","52","","6","","21","","","","100,82","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 00:00","2019","05","31","00:00","5,5","","-2,4","","57","","5","","23","","","","100,82","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 01:00","2019","05","31","01:00","4,0","","-2,6","","62","","5","","19","","","","100,79","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 02:00","2019","05","31","02:00","3,7","","-2,8","","62","","7","","24","","","","100,77","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 03:00","2019","05","31","03:00","3,1","","-2,8","","65","","7","","19","","","","100,75","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 04:00","2019","05","31","04:00","2,3","","-2,8","","69","","8","","19","","","","100,73","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 05:00","2019","05","31","05:00","3,6","","-2,1","","66","","8","","14","","","","100,69","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 06:00","2019","05","31","06:00","5,0","","-1,5","","63","","9","","14","","","","100,67","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 07:00","2019","05","31","07:00","6,6","","-0,4","","61","","10","","13","","","","100,64","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 08:00","2019","05","31","08:00","8,3","","0,4","","57","","10","","12","","","","100,61","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 09:00","2019","05","31","09:00","10,4","","1,2","","53","","13","","8","","","","100,59","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 10:00","2019","05","31","10:00","11,8","","1,3","","48","","17","","7","","","","100,56","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 11:00","2019","05","31","11:00","13,2","","-3,1","","32","","13","","16","","","","100,51","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 12:00","2019","05","31","12:00","13,4","","-2,5","","33","","14","","16","","","","100,45","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 13:00","2019","05","31","13:00","13,5","","-3,6","","30","","11","","15","","","","100,41","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 14:00","2019","05","31","14:00","14,5","","-4,2","","27","","13","","19","","","","100,37","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 15:00","2019","05","31","15:00","15,0","","-4,2","","26","","9","","17","","","","100,31","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 16:00","2019","05","31","16:00","14,9","","-3,6","","28","","11","","18","","","","100,24","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 17:00","2019","05","31","17:00","15,4","","-3,7","","27","","10","","20","","","","100,17","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 18:00","2019","05","31","18:00","15,4","","-4,2","","26","","9","","19","","","","100,13","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 19:00","2019","05","31","19:00","15,2","","-3,8","","27","","10","","20","","","","100,08","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 20:00","2019","05","31","20:00","14,8","","-4,2","","27","","11","","17","","","","100,04","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 21:00","2019","05","31","21:00","13,8","","-5,3","","26","","9","","20","","","","100,03","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 22:00","2019","05","31","22:00","13,0","","-4,5","","29","","11","","17","","","","100,02","","","","","","ND"
"-133,52","68,32","INUVIK CLIMATE","2202578","2019-05-31 23:00","2019","05","31","23:00","11,6","","-3,0","","36","","8","","14","","","","100,02","","","","","","ND"
